# Date         : 2024-06-11
# Time         : 14:27:54.202000
# File Name    : \\HULC-NAS\users\Alex\pilot2\Cyclic1\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.3771 pixels/millimeter,        0.0215624 millimeters/pixel, Origin: 2634.9, 1572.3 pixels, Tilt: -1.51624 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      193,  1.930000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
      194,  1.940000e+002, -9.270356e+000, -1.155633e+000, -1.656530e+000,  1.709786e+000
      195,  1.950000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
      196,  1.960000e+002, -9.270356e+000, -1.155633e+000, -1.656530e+000,  1.709786e+000
      197,  1.970000e+002, -9.270356e+000, -1.155633e+000, -1.656815e+000,  1.720563e+000
      198,  1.980000e+002, -9.270356e+000, -1.155633e+000, -1.639000e+000,  1.699465e+000
      199,  1.990000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      200,  2.000000e+002, -9.270356e+000, -1.155633e+000, -1.656530e+000,  1.709786e+000
      201,  2.010000e+002, -9.296222e+000, -1.156317e+000, -1.656815e+000,  1.720563e+000
      202,  2.020000e+002, -9.270356e+000, -1.155633e+000, -1.639000e+000,  1.699465e+000
      203,  2.030000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      204,  2.040000e+002, -9.270356e+000, -1.155633e+000, -1.643882e+000,  1.720906e+000
      205,  2.050000e+002, -9.270356e+000, -1.155633e+000, -1.643882e+000,  1.720906e+000
      206,  2.060000e+002, -9.270356e+000, -1.155633e+000, -1.634518e+000,  1.693113e+000
      207,  2.070000e+002, -9.270356e+000, -1.155633e+000, -1.643882e+000,  1.720906e+000
      208,  2.080000e+002, -9.243577e+000, -1.189436e+000, -1.621757e+000,  1.699921e+000
      209,  2.090000e+002, -9.248059e+000, -1.183083e+000, -1.621700e+000,  1.697766e+000
      210,  2.100000e+002, -9.248116e+000, -1.180928e+000, -1.613705e+000,  1.721704e+000
      211,  2.110000e+002, -9.248230e+000, -1.176617e+000, -1.600202e+000,  1.700492e+000
      212,  2.120000e+002, -9.274096e+000, -1.177301e+000, -1.613420e+000,  1.710927e+000
      213,  2.130000e+002, -9.274096e+000, -1.177301e+000, -1.613705e+000,  1.721704e+000
      214,  2.140000e+002, -9.274381e+000, -1.166524e+000, -1.600487e+000,  1.711269e+000
      215,  2.150000e+002, -9.274096e+000, -1.177301e+000, -1.613420e+000,  1.710927e+000
      216,  2.160000e+002, -9.274096e+000, -1.177301e+000, -1.600145e+000,  1.698337e+000
      217,  2.170000e+002, -9.269785e+000, -1.177187e+000, -1.613705e+000,  1.721704e+000
      218,  2.180000e+002, -9.269785e+000, -1.177187e+000, -1.612963e+000,  1.693683e+000
      219,  2.190000e+002, -9.243577e+000, -1.189436e+000, -1.613705e+000,  1.721704e+000
      220,  2.200000e+002, -9.248173e+000, -1.178772e+000, -1.613705e+000,  1.721704e+000
      221,  2.210000e+002, -9.274096e+000, -1.177301e+000, -1.600487e+000,  1.711269e+000
      222,  2.220000e+002, -9.274381e+000, -1.166524e+000, -1.613420e+000,  1.710927e+000
      223,  2.230000e+002, -9.269785e+000, -1.177187e+000, -1.618016e+000,  1.721590e+000
      224,  2.240000e+002, -9.274096e+000, -1.177301e+000, -1.613420e+000,  1.710927e+000
      225,  2.250000e+002, -9.248173e+000, -1.178772e+000, -1.600487e+000,  1.711269e+000
      226,  2.260000e+002, -9.274096e+000, -1.177301e+000, -1.613705e+000,  1.721704e+000
      227,  2.270000e+002, -9.243577e+000, -1.189436e+000, -1.622327e+000,  1.721476e+000
      228,  2.280000e+002, -9.243577e+000, -1.189436e+000, -1.620229e+000,  1.723689e+000
      229,  2.290000e+002, -9.248173e+000, -1.178772e+000, -1.612963e+000,  1.693683e+000
      230,  2.300000e+002, -9.243463e+000, -1.193747e+000, -1.621757e+000,  1.699921e+000
      231,  2.310000e+002, -9.230872e+000, -1.180471e+000, -1.622042e+000,  1.710699e+000
      232,  2.320000e+002, -9.296507e+000, -1.145540e+000, -1.634518e+000,  1.693113e+000
      233,  2.330000e+002, -9.243520e+000, -1.191591e+000, -1.634518e+000,  1.693113e+000
      234,  2.340000e+002, -9.270356e+000, -1.155633e+000, -1.634518e+000,  1.693113e+000
      235,  2.350000e+002, -9.270356e+000, -1.155633e+000, -1.656530e+000,  1.709786e+000
      236,  2.360000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      237,  2.370000e+002, -9.270356e+000, -1.155633e+000, -1.643597e+000,  1.710128e+000
      238,  2.380000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      239,  2.390000e+002, -9.270356e+000, -1.155633e+000, -1.650063e+000,  1.709957e+000
      240,  2.400000e+002, -9.270356e+000, -1.155633e+000, -1.643597e+000,  1.710128e+000
      241,  2.410000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      242,  2.420000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      243,  2.430000e+002, -9.270356e+000, -1.155633e+000, -1.656815e+000,  1.720563e+000
      244,  2.440000e+002, -9.270356e+000, -1.155633e+000, -1.643311e+000,  1.699351e+000
      245,  2.450000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
      246,  2.460000e+002, -9.270356e+000, -1.155633e+000, -1.643939e+000,  1.723061e+000
      247,  2.470000e+002, -9.230872e+000, -1.180471e+000, -1.634518e+000,  1.693113e+000
      248,  2.480000e+002, -9.270356e+000, -1.155633e+000, -1.635260e+000,  1.721134e+000
      249,  2.490000e+002, -9.270356e+000, -1.155633e+000, -1.635260e+000,  1.721134e+000
      250,  2.500000e+002, -9.243577e+000, -1.189436e+000, -1.634975e+000,  1.710357e+000
