# Date         : 2024-06-11
# Time         : 13:43:25.153000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      243,  2.430000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      244,  2.440000e+002, -9.272054e+000, -8.184235e-001, -1.762465e+000,  1.684597e+000
      245,  2.450000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      246,  2.460000e+002, -9.272054e+000, -8.184235e-001, -1.757609e+000,  1.661013e+000
      247,  2.470000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      248,  2.480000e+002, -9.272054e+000, -8.184235e-001, -1.755456e+000,  1.661063e+000
      249,  2.490000e+002, -9.272054e+000, -8.184235e-001, -1.755506e+000,  1.663216e+000
      250,  2.500000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      251,  2.510000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      252,  2.520000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
